BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.69E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,scan operations,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2082116+00:00,storage,tables,Watchguard,444507338,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.28E-07,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.208238+00:00,storage,tables,Watchguard,444507339,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.9966585945,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx02,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2082665+00:00,storage,blob storage,Watchguard,444507340,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.06E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx02,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2083006+00:00,storage,tables,Watchguard,444507341,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx02,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.208331+00:00,storage,tables,Watchguard,444507342,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.8296865168,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx03,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2083573+00:00,storage,blob storage,Watchguard,444507343,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.06E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx03,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2083859+00:00,storage,tables,Watchguard,444507344,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcproddalpdgasarmtx03,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2084151+00:00,storage,tables,Watchguard,444507345,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.919999297,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,s1,standard plan,ondemand,WG ELC,Andres Lacambra,,elc-prod-dalpdga-af-tx-01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.208444+00:00,azure app service,azure app service std plan,Watchguard,444507346,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998635,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,elc-prod-dalpdga-elweb-tx-01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.208473+00:00,azure app service,azure app service std plan,Watchguard,444507347,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.52E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-prod-dalpdga-af-tx-01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.2084993+00:00,bandwidth,bandwidth,Watchguard,444507349,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002213162121,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-DALPDGA-DALLAS POLIC,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elc-prod-dalpdga-elweb-tx-01,elc-prod-dalpdga-rg-tx-01,2022-03-17T19:10:00.208528+00:00,bandwidth,bandwidth,Watchguard,444507351,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.218332957,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,s2 dtus,single standard,ondemand,,,,elc-prod-dpdtx-dbs-tx-01/elc-prod-dpdtx-db-tx-01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2085569+00:00,sql database,sql db single std,,444507418,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,0.002111956564,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,all other operations,tiered block blob,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2085855+00:00,storage,blob storage,,444507419,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,0.02562779965,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2086374+00:00,storage,blob storage,,444507420,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,8.45E-04,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,class 2 operations,queues v2,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2086679+00:00,storage,queues v2,,444507421,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,6.40E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,lrs class 1 operations,queues v2,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2086965+00:00,storage,queues v2,,444507422,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,1.08E-04,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,batch write operations,tables,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2087249+00:00,storage,tables,,444507423,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.12E-05,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,lrs data stored,tables,ondemand,,,,elcproddpdtxsarmtx01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2087725+00:00,storage,tables,,444507424,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,0.02860972361,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,,,,elcproddpdtxsarmtx02,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2088033+00:00,storage,blob storage,,444507425,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.82E-05,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,batch write operations,tables,ondemand,,,,elcproddpdtxsarmtx02,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2088297+00:00,storage,tables,,444507426,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.19E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,lrs data stored,tables,ondemand,,,,elcproddpdtxsarmtx02,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2088581+00:00,storage,tables,,444507427,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,0.02651497164,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,,,,elcproddpdtxsarmtx03,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2088922+00:00,storage,blob storage,,444507428,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.77E-05,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,batch write operations,tables,ondemand,,,,elcproddpdtxsarmtx03,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2089225+00:00,storage,tables,,444507429,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,8.37E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,lrs data stored,tables,ondemand,,,,elcproddpdtxsarmtx03,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2090421+00:00,storage,tables,,444507430,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,1.725723688,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,s1,standard plan,ondemand,,,,elc-prod-dpdtx-af-tx-01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2091267+00:00,azure app service,azure app service std plan,,444507431,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.451884213,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,s2,standard plan,ondemand,,,,elc-prod-dpdtx-elweb-tx-01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2091695+00:00,azure app service,azure app service std plan,,444507432,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,1.09E-05,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,data transfer out,,ondemand,,,,elc-prod-dpdtx-af-tx-01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2092+00:00,bandwidth,bandwidth,,444507434,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,5.95E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DPDTX-DALLASPOLICE001,FALSE,data transfer out,,ondemand,,,,elc-prod-dpdtx-elweb-tx-01,elc-prod-dpdtx-rg-tx-01,2022-03-17T19:10:00.2092284+00:00,bandwidth,bandwidth,,444507436,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.1030408752,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2092542+00:00,bandwidth,bandwidth,Watchguard,444507535,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.14E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2092891+00:00,storage,blob storage,Watchguard,444507536,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01647397537,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,cool data retrieval,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2093238+00:00,storage,blob storage,Watchguard,444507537,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.497503143,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,cool lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2093533+00:00,storage,blob storage,Watchguard,444507538,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.02345069438,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,cool lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2093827+00:00,storage,blob storage,Watchguard,444507539,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.27E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,cool read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2094142+00:00,storage,blob storage,Watchguard,444507540,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.24E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2094443+00:00,storage,blob storage,Watchguard,444507541,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.17E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2094738+00:00,storage,tables,Watchguard,444507542,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.48E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx001,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2095025+00:00,storage,tables,Watchguard,444507543,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.55E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2095312+00:00,bandwidth,bandwidth,Watchguard,444507545,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.34E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2095572+00:00,storage,blob storage,Watchguard,444507546,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,6.75E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2095918+00:00,storage,blob storage,Watchguard,444507547,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.0114919384,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2096212+00:00,storage,blob storage,Watchguard,444507548,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.84E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2096502+00:00,storage,blob storage,Watchguard,444507549,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.34E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.209684+00:00,storage,tables,Watchguard,444507550,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.32E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx002,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2097111+00:00,storage,tables,Watchguard,444507551,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.23E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2097398+00:00,bandwidth,bandwidth,Watchguard,444507553,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.14E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2097732+00:00,storage,blob storage,Watchguard,444507554,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.97E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2098034+00:00,storage,blob storage,Watchguard,444507555,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01084394187,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2098321+00:00,storage,blob storage,Watchguard,444507556,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.56E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2098835+00:00,storage,blob storage,Watchguard,444507557,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.17E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.209917+00:00,storage,tables,Watchguard,444507558,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.40E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-CLDSTOR-Prod-Main-Pataskala.OH.PD-PATASKALAPOL001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,sapataskalaohpdustx003,rg-pataskalaoh-ustx,2022-03-17T19:10:00.2099461+00:00,storage,tables,Watchguard,444507559,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.419999589,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,elc-prod-shpdmo-dbs-tx-01/elc-prod-shpdmo-db-tx-01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2099749+00:00,sql database,sql db single std,Watchguard,444507622,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.009360934262,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2100111+00:00,bandwidth,bandwidth,Watchguard,444507629,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01302309216,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2100393+00:00,storage,blob storage,Watchguard,444507631,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.289060503,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2100679+00:00,storage,blob storage,Watchguard,444507633,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.006271966381,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2100971+00:00,storage,blob storage,Watchguard,444507635,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.52E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2101253+00:00,storage,blob storage,Watchguard,444507637,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.60E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2101607+00:00,storage,blob storage,Watchguard,444507639,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.2485821937,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2101883+00:00,storage,queues v2,Watchguard,444507641,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.001547795214,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2102229+00:00,storage,queues v2,Watchguard,444507643,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.57E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2102512+00:00,storage,tables,Watchguard,444507645,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.11E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,delete operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2102912+00:00,storage,tables,Watchguard,444507647,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,5.49E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.210329+00:00,storage,tables,Watchguard,444507649,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.71E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-SHPDMO-SUNSETHILLSP001,FALSE,scan operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodshpdmosarmtx01,elc-prod-shpdmo-rg-tx-01,2022-03-17T19:10:00.2103567+00:00,storage,tables,Watchguard,444507651,20211116,0
